# NASA/JPL Horizons target 299 (venus), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2460046.500000000,-3.838206780995626E-01,6.066274312408881E-01,3.047605611833738E-02,-1.716139982984474E-02,-1.092583813117073E-02,8.402537353251320E-04
2460051.500000000,-4.655210571501653E-01,5.461395831817786E-01,3.435992596113149E-02,-1.546434075589970E-02,-1.322916344266542E-02,7.107055929812542E-04
2460056.500000000,-5.379503188241956E-01,4.747750235441278E-01,3.755949653492442E-02,-1.345923920491138E-02,-1.526913830277499E-02,5.669981521611459E-04
2460061.500000000,-5.996677605584749E-01,3.939563899675188E-01,4.001116710740340E-02,-1.118691089904742E-02,-1.700441598109553E-02,4.120542682679832E-04
2460066.500000000,-6.494511189739610E-01,3.052972058061204E-01,4.166656227688149E-02,-8.693747895436848E-03,-1.840013053913686E-02,2.490295861492267E-04
2460071.500000000,-6.863218259629689E-01,2.105675003220994E-01,4.249351729510862E-02,-6.030648087419675E-03,-1.942865676647064E-02,8.124033861595982E-05
2460076.500000000,-7.095646385179110E-01,1.116561011985627E-01,4.247669306431620E-02,-3.251841346281720E-03,-2.007017840458522E-02,-8.791218818354165E-05
2460081.500000000,-7.187412198708971E-01,1.053059452550964E-02,4.161781008848989E-02,-4.136504126857024E-04,-2.031305144845592E-02,-2.550181422888201E-04
2460086.500000000,-7.136974436950514E-01,-9.080400802465954E-02,3.993550247920057E-02,2.426774258184022E-03,-2.015395790990802E-02,-4.167342199196213E-04
2460091.500000000,-6.945643874558459E-01,-1.903468530697287E-01,3.746480436108142E-02,5.212707505418022E-03,-1.959785375112118E-02,-5.698552527647247E-04
2460096.500000000,-6.617531654162858E-01,-2.861420764890524E-01,3.425629114457328E-02,7.889055041909607E-03,-1.865772223410635E-02,-7.113803871098412E-04
2460101.500000000,-6.159439176342318E-01,-3.763179501433314E-01,3.037490670488587E-02,1.040348077676443E-02,-1.735415024600194E-02,-8.385723173691283E-04
2460106.500000000,-5.580694118957883E-01,-4.591235134356492E-01,2.589851423818843E-02,1.270743060964486E-02,-1.571474994549741E-02,-9.490084231498878E-04
2460111.500000000,-4.892938266110992E-01,-5.329619789986826E-01,2.091621332348094E-02,1.475703359563699E-02,-1.377345117465334E-02,-1.040623057032050E-03
2460116.500000000,-4.109873624510681E-01,-5.964203331787696E-01,1.552646852435104E-02,1.651386765454205E-02,-1.156969146514949E-02,-1.111740607137720E-03
2460121.500000000,-3.246973797667132E-01,-6.482946862683928E-01,9.835095910312775E-03,1.794558282153066E-02,-9.147530295296030E-03,-1.161099281331230E-03
2460126.500000000,-2.321167810619564E-01,-6.876110581321954E-01,3.953153443241585E-03,1.902638002713356E-02,-6.554713136640091E-03,-1.187865839385920E-03
2460131.500000000,-1.350503559402449E-01,-7.136414088183320E-01,-2.005220732948267E-03,1.973734822310017E-02,-3.841709156237511E-03,-1.191641816241056E-03
2460136.500000000,-3.537978002438363E-02,-7.259148348224790E-01,-7.924981382793784E-03,2.006666708377714E-02,-1.060742694570965E-03,-1.172461967432126E-03
2460141.500000000,6.497208117495382E-02,-7.242239402675938E-01,-1.369232335983324E-02,2.000968369516434E-02,1.735165876646802E-03,-1.130785555888106E-03
2460146.500000000,1.640769545556365E-01,-7.086264642737294E-01,-1.919676865556266E-02,1.956887189279380E-02,4.493136439960314E-03,-1.067481137807491E-03
2460151.500000000,2.600364656504752E-01,-6.794423076576432E-01,-2.433316275813893E-02,1.875368420943856E-02,7.161331568023389E-03,-9.838056301928950E-04
2460156.500000000,3.510164570020047E-01,-6.372461487767611E-01,-2.900355357371738E-02,1.758030635805552E-02,9.689817367802714E-03,-8.813783774083430E-04
2460161.500000000,4.352798538573968E-01,-5.828558707917550E-01,-3.311892943918442E-02,1.607132303203843E-02,1.203137729801350E-02,-7.621508097078760E-04
2460166.500000000,5.112176530096617E-01,-5.173170461774741E-01,-3.660079539555674E-02,1.425530249966685E-02,1.414227482697199E-02,-6.283721524240085E-04
2460171.500000000,5.773776446324445E-01,-4.418837434804093E-01,-3.938256878896910E-02,1.216630610352138E-02,1.598296126358189E-02,-4.825514853058156E-04
2460176.500000000,6.324905037777274E-01,-3.579959399243931E-01,-4.141077645591555E-02,9.843327263753688E-03,1.751872491273958E-02,-3.274163495009702E-04
2460181.500000000,6.754929075269379E-01,-2.672538436895114E-01,-4.264603682114829E-02,7.329663181654632E-03,1.872027731120144E-02,-1.658681620090392E-04
2460186.500000000,7.055473476860356E-01,-1.713894519726713E-01,-4.306381190608897E-02,4.672221778098809E-03,1.956427183699200E-02,-9.348385847562527E-07
2460191.500000000,7.220583220712750E-01,-7.223569660797470E-02,-4.265491633051859E-02,1.920766732163440E-03,2.003374900394755E-02,1.642789747549233E-04
2460196.500000000,7.246846037537544E-01,2.830643855584262E-02,-4.142577211386844E-02,-8.728956784287024E-04,2.011850107878259E-02,3.266437692793128E-04
2460201.500000000,7.133473085203185E-01,1.283024028245589E-01,-3.939839951333535E-02,-3.655783276380453E-03,1.981534681023276E-02,4.830588284197588E-04
2460206.500000000,6.882335065704512E-01,2.258196911790191E-01,-3.661013598649540E-02,-6.374652504549160E-03,1.912830589534390E-02,6.305072505247161E-04
2460211.500000000,6.497951584974683E-01,3.189640567314703E-01,-3.311307758550618E-02,-8.976952478023045E-03,1.806866267998538E-02,7.661118516538456E-04
2460216.500000000,5.987432063516431E-01,4.059157404215120E-01,-2.897324036725811E-02,-1.141180669808627E-02,1.665490724535293E-02,8.871910678378093E-04
2460221.500000000,5.360367173638756E-01,4.849650744690617E-01,-2.426944479362728E-02,-1.363100740474466E-02,1.491254212683529E-02,9.913136541403510E-04
2460226.500000000,4.628670635843534E-01,5.545467659866439E-01,-1.909193210231393E-02,-1.559000343437361E-02,1.287374663734213E-02,1.076351007313452E-03
2460231.500000000,3.806372225432170E-01,6.132721350725305E-01,-1.354072746648857E-02,-1.724886021361128E-02,1.057689360556386E-02,1.140525908965629E-03
2460236.500000000,2.909363973716755E-01,6.599585608563246E-01,-7.723771373153976E-03,-1.857316762999772E-02,8.065915682876963E-03,1.182456232513288E-03
2460241.500000000,1.955102844132365E-01,6.936553862046074E-01,-1.754848373802938E-03,-1.953486846937428E-02,5.389523377286342E-03,1.201192024768322E-03
2460246.500000000,9.622745624518673E-02,7.136655581574746E-01,4.248649811386397E-03,-2.011297910364988E-02,2.600283243921573E-03,1.196244438522399E-03
2460251.500000000,-4.957531315887794E-03,7.195623391717467E-01,1.016808254756633E-02,-2.029417471359625E-02,-2.464289845208414E-04,1.167605125868846E-03
2460256.500000000,-1.060435655667454E-01,7.112005141816546E-01,1.588598913225199E-02,-2.007321339034263E-02,-3.093579143738103E-03,1.115754906240358E-03
2460261.500000000,-2.050240742534700E-01,6.887216399576267E-01,2.128853224141761E-02,-1.945317716747251E-02,-5.883701941011109E-03,1.041660819106247E-03
2460266.500000000,-2.999288345198137E-01,6.525530336744626E-01,2.626789645323704E-02,-1.844551339758604E-02,-8.560172134747145E-03,9.467610534268680E-04
2460271.500000000,-3.888654676605334E-01,6.034003718505145E-01,3.072458088825007E-02,-1.706986670115055E-02,-1.106848282202209E-02,8.329376949208127E-04
2460276.500000000,-4.700595644076516E-01,5.422339614136089E-01,3.456952592130326E-02,-1.535369961742637E-02,-1.335749167761762E-02,7.024777206954491E-04
2460281.500000000,-5.418923972335500E-01,4.702689422744089E-01,3.772601731082951E-02,-1.333170858221554E-02,-1.538059560182302E-02,5.580231659702978E-04
2460286.500000000,-6.029352306650247E-01,3.889398750192073E-01,4.013131690079268E-02,-1.104505036262995E-02,-1.709679598382786E-02,4.025118545244467E-04
2460291.500000000,-6.519793364118504E-01,2.998703475806431E-01,4.173797705771221E-02,-8.540401999225315E-03,-1.847162060237061E-02,2.391104921837854E-04
2460296.500000000,-6.880609530324719E-01,2.048383912446416E-01,4.251480585947142E-02,-5.868884168994747E-03,-1.947787382657181E-02,7.114225118154360E-05
2460301.500000000,-7.104805937409173E-01,1.057386203778066E-01,4.244746129080678E-02,-3.084883319731322E-03,-2.009619413932984E-02,-9.798881349913784E-05
2460306.500000000,-7.188162914797123E-01,4.542093362545745E-03,4.153866449997846E-02,-2.448108837488216E-04,-2.031540686156296E-02,-2.648741798154450E-04
2460311.500000000,-7.129305624725462E-01,-9.674506844308307E-02,3.980803349130234E-02,2.594162250655212E-03,-2.013266811267015E-02,-4.261759044097586E-04
2460316.500000000,-6.929710589394584E-01,-1.961232639865977E-01,3.729154961250526E-02,5.375358276015023E-03,-1.955340287431656E-02,-5.786980955154667E-04
2460321.500000000,-6.593650677938163E-01,-2.916401930256297E-01,3.404067984078628E-02,8.043795866385503E-03,-1.859104840085723E-02,-7.194528310877474E-04
2460326.500000000,-6.128081809054798E-01,-3.814299045165020E-01,3.012118656813070E-02,1.054731351597308E-02,-1.726662145677443E-02,-8.457190267932415E-04
2460331.500000000,-5.542476017505819E-01,-4.637492872457903E-01,2.561166308902091E-02,1.283758801481000E-02,-1.560813199059834E-02,-9.550931258123812E-04
2460336.500000000,-4.848606619240401E-01,-5.370112970422239E-01,2.060183774174831E-02,1.487102946714526E-02,-1.364986847348677E-02,-1.045530864861358E-03
2460341.500000000,-4.060291981620970E-01,-5.998143458912492E-01,1.519069214804725E-02,1.660954047364829E-02,-1.143158190741408E-02,-1.115379857840275E-03
2460346.500000000,-3.193104887683615E-01,-6.509674146207327E-01,9.484439522948309E-03,1.802113244590232E-02,-8.997595655455513E-03,-1.163402990089755E-03
2460351.500000000,-2.264054703599757E-01,-6.895105824653233E-01,3.594408734402301E-03,1.908039731899199E-02,-6.395866376683234E-03,-1.188792775403276E-03
2460356.500000000,-1.291249519170306E-01,-7.147307872280273E-01,-2.365121759486932E-03,1.976883775198774E-02,-3.677018928992958E-03,-1.191177150534644E-03
2460361.500000000,-2.935451882367180E-02,-7.261727373905734E-01,-8.279098931974314E-03,2.007506220078682E-02,-8.933753303678607E-04,-1.170617384012839E-03
2460366.500000000,7.098121805740568E-02,-7.236449899037533E-01,-1.403384156551545E-02,1.999485338170227E-02,1.902005413183093E-03,-1.127598834362057E-03
2460371.500000000,1.699544192799876E-01,-7.072212829736746E-01,-1.951912410305560E-02,1.953111987662617E-02,4.656263166426805E-03,-1.063015305052524E-03
2460376.500000000,2.656693006971567E-01,-6.772372724523241E-01,-2.463016778350915E-02,1.869374099771636E-02,7.317637884285297E-03,-9.781477196622035E-04
2460381.500000000,3.562963952287553E-01,-6.342828650677488E-01,-2.926951234346150E-02,1.749931462258520E-02,9.836328591485631E-03,-8.746377750279628E-04
2460386.500000000,4.401053294202426E-01,-5.791903740582085E-01,-3.334874460480340E-02,1.597081657397302E-02,1.216530466078913E-02,-7.544571248756843E-04
2460391.500000000,5.154956906541317E-01,-5.130187469309928E-01,-3.679006278264877E-02,1.413717856723416E-02,1.426106495947462E-02,-6.198725612819393E-04
2460396.500000000,5.810255936829163E-01,-4.370341367836903E-01,-3.952765770625389E-02,1.203279105095133E-02,1.608434063447882E-02,-4.734076808570732E-04
2460401.500000000,6.354375860452303E-01,-3.526871071058744E-01,-4.150889444457152E-02,9.696936705046458E-03,1.760073856777924E-02,-3.178014195490043E-04
2460406.500000000,6.776815547810846E-01,-2.615867728986981E-01,-4.269527906912837E-02,7.173157791323451E-03,1.878132276126256E-02,-1.559635883622272E-04
2460411.500000000,7.069343085949112E-01,-1.654722003023678E-01,-4.306319593516678E-02,4.508559382329259E-03,1.960312851120443E-02,9.072410208116019E-06
2460416.500000000,7.226155216991490E-01,-6.618141711874234E-02,-4.260440211898611E-02,1.753051343239935E-03,2.004960269996308E-02,1.741993841289209E-04
2460421.500000000,7.243997415628850E-01,3.438157786008366E-02,-4.132626720015244E-02,-1.041467457969065E-03,2.011096261176660E-02,3.362883573589587E-04
2460426.500000000,7.122241821137382E-01,1.342813775599081E-01,-3.925174825681740E-02,-3.821978327306151E-03,1.978446431969808E-02,4.922424087284082E-04
2460431.500000000,6.862920499195161E-01,2.315868240247302E-01,-3.641909207666454E-02,-6.535259163836253E-03,1.907457037567113E-02,6.390518525151789E-04
2460436.500000000,6.470711875613325E-01,3.244072294631460E-01,-3.288125942807637E-02,-9.128839485289987E-03,1.799300568930752E-02,7.738501110511535E-04
2460441.500000000,5.952878690095644E-01,4.109285735948439E-01,-2.870506992581016E-02,-1.155198237719447E-02,1.655869031891528E-02,8.939694505618163E-04
2460446.500000000,5.319156486754032E-01,4.894490349177203E-01,-2.397007063929108E-02,-1.375667825852925E-02,1.479753859508520E-02,9.969955630984705E-04
2460451.500000000,4.581592502681728E-01,5.584131644433068E-01,-1.876713714015866E-02,-1.569863178560223E-02,1.274211570589557E-02,1.080819794613426E-03
2460456.500000000,3.754335836862646E-01,6.164439726616577E-01,-1.319682209813030E-02,-1.733821978266258E-02,1.043114568919476E-02,1.143687659602640E-03
2460461.500000000,2.853380964128073E-01,6.623721796272881E-01,-7.367473646412049E-03,-1.864139511980169E-02,7.908868724587445E-03,1.184242165877327E-03
2460466.500000000,1.896267970688373E-01,6.952618796436837E-01,-1.393153282402672E-03,-1.958050931449035E-02,5.224250636324568E-03,1.201560420989578E-03
2460471.500000000,9.017442775481871E-02,7.144319010830182E-01,4.608609342980839E-03,-2.013502573916583E-02,2.430053448197700E-03,1.195182031074572E-03
2460476.500000000,-1.106059884468611E-02,7.194722020439662E-01,1.051918024987950E-02,-2.029209610535379E-02,-4.182177708975713E-04,1.165127933434371E-03
2460481.500000000,-1.120757496434716E-01,7.102547339728090E-01,1.622125260435593E-02,-2.004697481955017E-02,-3.263470605566880E-03,1.111908428133083E-03
2460486.500000000,-2.108655394024297E-01,6.869383243562183E-01,2.160128924642118E-02,-1.940324847848325E-02,-6.048257010698463E-03,1.036519461237935E-03
2460491.500000000,-3.054633490237226E-01,6.499672800698776E-01,2.655191642233238E-02,-1.837286438779046E-02,-8.716046998273252E-03,9.404267912590418E-04
2460496.500000000,-3.939828644339934E-01,6.000635980320644E-01,3.097420785605366E-02,-1.697594938286636E-02,-1.121250566737076E-02,8.255379863093869E-04
2460501.500000000,-4.746580809242063E-01,5.382128612384864E-01,3.477979926837463E-02,-1.524041768794149E-02,-1.348673561814252E-02,6.941627313755423E-04
2460506.500000000,-5.458808325609404E-01,4.656440905533870E-01,3.789277710710345E-02,-1.320137497429309E-02,-1.549244571123804E-02,5.489623996091431E-04
2460511.500000000,-6.062348630355574E-01,3.838040163774923E-01,4.025129111493464E-02,-1.090033416280449E-02,-1.718900833034856E-02,3.928902877794383E-04
2460516.500000000,-6.545255524034788E-01,2.943264140936999E-01,4.180884845760419E-02,-8.384266507117067E-03,-1.854237143795759E-02,2.291243378587427E-04
2460521.500000000,-6.898045492748625E-01,1.989973015234943E-01,4.253525706278980E-02,-5.704518205715334E-03,-1.952579766296555E-02,6.099447385281620E-05
2460526.500000000,-7.113887225183591E-01,9.971691761769522E-02,4.241719698197542E-02,-2.915627782029145E-03,-2.012040997742892E-02,-1.080931311291262E-04
2460531.500000000,-7.188730310990805E-01,-1.540516443102393E-03,4.145841036456460E-02,-7.408246878921980E-05,-2.031553172584689E-02,-2.747324831114461E-04
2460536.500000000,-7.121371049226687E-01,-1.027682126633618E-01,3.967951238970557E-02,2.762947295364289E-03,-2.010881728492736E-02,-4.355925833049779E-04
2460541.500000000,-6.913455229100287E-01,-2.019683692891289E-01,3.711743662609709E-02,5.538857357221746E-03,-1.950617786152101E-02,-5.874885074747561E-04
2460546.500000000,-6.569419570612551E-01,-2.971928641281043E-01,3.382453824964177E-02,8.198808498983455E-03,-1.852151434156978E-02,-7.274469032399771E-04
2460551.500000000,-6.096375145101111E-01,-3.865821662712193E-01,2.986738692801817E-02,1.069084399408376E-02,-1.717627524191791E-02,-8.527644078139519E-04
2460556.500000000,-5.503937471310639E-01,-4.684016467027063E-01,2.532528772016820E-02,1.296690142210192E-02,-1.549886236946414E-02,-9.610578703366894E-04
2460561.500000000,-4.804009064824571E-01,-5.410745891278931E-01,2.028857297024279E-02,1.498370011173312E-02,-1.352390965157017E-02,-1.050305638450144E-03
2460566.500000000,-4.010521001745520E-01,-6.032113339814081E-01,1.485671096062098E-02,1.670349151180116E-02,-1.129146217186439E-02,-1.118879540871776E-03
2460571.500000000,-3.139140536976204E-01,-6.536341256276168E-01,9.136277863130763E-03,1.809466615546804E-02,-8.846082914246857E-03,-1.165567633130485E-03
2460576.500000000,-2.206951970586656E-01,-6.913973659771095E-01,3.238838283852651E-03,1.913221712679387E-02,-6.235912452030341E-03,-1.189588081696929E-03
2460581.500000000,-1.232117868181134E-01,-7.158030945433428E-01,-2.721222260251418E-03,1.979806308627714E-02,-3.511703271031052E-03,-1.190594576406380E-03
2460586.500000000,-2.335275356745956E-02,-7.264116186034235E-01,-8.628871843423515E-03,2.008123625387117E-02,-7.258486525421468E-04,-1.168673826734057E-03
2460591.500000000,7.695607029555401E-02,-7.230473108070523E-01,-1.437057592518373E-02,1.997794392848593E-02,2.068576692902020E-03,-1.124335916982129E-03
2460596.500000000,1.757877351785638E-01,-7.057996678194213E-01,-1.983637670917669E-02,1.949151363403074E-02,4.818750922589067E-03,-1.058498302061573E-03
2460601.500000000,2.712494149150633E-01,-6.750197817135816E-01,-2.492187809315222E-02,1.863223203663155E-02,7.473004215135432E-03,-9.724641628101105E-04
2460606.500000000,3.615165965806814E-01,-6.313124195920943E-01,-2.953010967051963E-02,1.741708723787061E-02,9.981675254216690E-03,-8.678957739681896E-04
2460611.500000000,4.448657584606996E-01,-5.755239393389323E-01,-3.357324631554223E-02,1.586942308231769E-02,1.229791950364483E-02,-7.467834576897017E-04
2460616.500000000,5.197051152222333E-01,-5.087262934019159E-01,-3.697416252237457E-02,1.401851284375013E-02,1.437846510460881E-02,-6.114106040360690E-04
