# NASA/JPL Horizons target 499 (mars), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2459516.500000000,-1.466391879785824E+00,-6.658108570140353E-01,2.201657029639192E-02,6.306512239102178E-03,-1.154590967591048E-02,-3.966731977411645E-04
2459521.500000000,-1.433566729711427E+00,-7.229320940074043E-01,2.001424512565357E-02,6.822396977788372E-03,-1.129881721094753E-02,-4.041496562958582E-04
2459526.500000000,-1.398180181705606E+00,-7.787613197270374E-01,1.797616520664616E-02,7.330917774084553E-03,-1.102909995685842E-02,-4.109712333577349E-04
2459531.500000000,-1.360271384270463E+00,-8.331853550165107E-01,1.590566321988781E-02,7.831138275831104E-03,-1.073674061444589E-02,-4.171145801259720E-04
2459536.500000000,-1.319884239713808E+00,-8.860910086119962E-01,1.380618867266087E-02,8.322093288230548E-03,-1.042175206544005E-02,-4.225563445787553E-04
2459541.500000000,-1.277067550055793E+00,-9.373652355116509E-01,1.168130813376203E-02,8.802788119670406E-03,-1.008418059386328E-02,-4.272730918014174E-04
2459546.500000000,-1.231875164199423E+00,-9.868953122975658E-01,9.534705169725577E-03,9.272198616503710E-03,-9.724109158743837E-03,-4.312414224275435E-04
2459551.500000000,-1.184366124920168E+00,-1.034569030611258E+00,7.370179913946724E-03,9.729271485478990E-03,-9.341661366725559E-03,-4.344381379665093E-04
2459556.500000000,-1.134604814122135E+00,-1.080274909832909E+00,5.191648186445068E-03,1.017292453876711E-02,-8.937005463675355E-03,-4.368402146384840E-04
2459561.500000000,-1.082661094735994E+00,-1.123902430016908E+00,3.003140095848953E-03,1.060204762759789E-02,-8.510358207975598E-03,-4.384249353589479E-04
2459566.500000000,-1.028610447508471E+00,-1.165342286023080E+00,8.087980780041121E-04,1.101550403533770E-02,-8.061989392393344E-03,-4.391701111826175E-04
2459571.500000000,-9.725341006672736E-01,-1.204486663695204E+00,-1.387125707437644E-03,1.141213187150465E-02,-7.592226445580836E-03,-4.390541066199825E-04
2459576.500000000,-9.145191502247790E-01,-1.241229538916476E+00,-3.580272706617578E-03,1.179074621758091E-02,-7.101458790045746E-03,-4.380559870450454E-04
2459581.500000000,-8.546586684468545E-01,-1.275467000198850E+00,-5.766182094496990E-03,1.215014198322610E-02,-6.590142744579214E-03,-4.361558014669423E-04
2459586.500000000,-7.930517975804499E-01,-1.307097595174597E+00,-7.940295794102614E-03,1.248909695256852E-02,-6.058806477968258E-03,-4.333346780301109E-04
2459591.500000000,-7.298038255885947E-01,-1.336022700796917E+00,-1.009796447902390E-02,1.280637567746552E-02,-5.508054369367886E-03,-4.295749884643704E-04
2459596.500000000,-6.650262411411538E-01,-1.362146916010520E+00,-1.223445449475627E-02,1.310073403163009E-02,-4.938571435747672E-03,-4.248606366739590E-04
2459601.500000000,-5.988367667949295E-01,-1.385378476055608E+00,-1.434495553875584E-02,1.337092344496639E-02,-4.351128003234264E-03,-4.191771355552344E-04
2459606.500000000,-5.313593684576632E-01,-1.405629690792765E+00,-1.642458929425557E-02,1.361569610798383E-02,-3.746584555003948E-03,-4.125117962317246E-04
2459611.500000000,-4.627242342818130E-01,-1.422817408409813E+00,-1.846841957325296E-02,1.383381214789138E-02,-3.125896535821146E-03,-4.048541873263109E-04
2459616.500000000,-3.930677165104853E-01,-1.436863500107582E+00,-2.047146405438312E-02,1.402404720093070E-02,-2.490118244553676E-03,-3.961963754034426E-04
2459621.500000000,-3.225322341241809E-01,-1.447695361271290E+00,-2.242870733239391E-02,1.418520025962965E-02,-1.840405636207662E-03,-3.865330867342665E-04
2459626.500000000,-2.512661343075611E-01,-1.455246427027695E+00,-2.433511518312636E-02,1.431610247740829E-02,-1.178018973601435E-03,-3.758620761575728E-04
2459631.500000000,-1.794235092940679E-01,-1.459456699875208E+00,-2.618565011560623E-02,1.441562639112797E-02,-5.043252108214883E-04,-3.641843712630940E-04
2459636.500000000,-1.071639647918220E-01,-1.460273285983033E+00,-2.797528828627478E-02,1.448269578109960E-02,1.792008843241153E-04,-3.515044452880917E-04
2459641.500000000,-3.465233656107861E-02,-1.457650935860745E+00,-2.969903777232272E-02,1.451629660096703E-02,8.709764331494260E-04,-3.378305968238001E-04
2459646.500000000,3.794164786597108E-02,-1.451552584327953E+00,-3.135195816810530E-02,1.451548819278529E-02,1.569310846158220E-03,-3.231752161790250E-04
2459651.500000000,1.104437648920451E-01,-1.441949884124820E+00,-3.292918146769297E-02,1.447941476869307E-02,2.272407854253033E-03,-3.075549195960297E-04
2459656.500000000,1.826757499390331E-01,-1.428823726950550E+00,-3.442593414650971E-02,1.440731766143871E-02,2.978368835162089E-03,-2.909908745575337E-04
2459661.500000000,2.544558132050629E-01,-1.412164745127206E+00,-3.583756032566112E-02,1.429854757156412E-02,3.685197113123322E-03,-2.735090370223506E-04
2459666.500000000,3.255992166875795E-01,-1.391973786665468E+00,-3.715954590465645E-02,1.415257657447270E-02,4.390804121919385E-03,-2.551402058409035E-04
2459671.500000000,3.959189122042724E-01,-1.368262356145434E+00,-3.838754350371253E-02,1.396901042671164E-02,5.093017232998900E-03,-2.359202439025364E-04
2459676.500000000,4.652262393055187E-01,-1.341053013279492E+00,-3.951739801926019E-02,1.374760045952345E-02,5.789588808256438E-03,-2.158902366892003E-04
2459681.500000000,5.333316808893530E-01,-1.310379720269069E+00,-4.054517254320137E-02,1.348825450274208E-02,6.478207418956997E-03,-1.950963997542085E-04
2459686.500000000,6.000456718542565E-01,-1.276288128624063E+00,-4.146717419513742E-02,1.319104693759422E-02,7.156511043828403E-03,-1.735900605733673E-04
2459691.500000000,6.651794532555242E-01,-1.238835798350129E+00,-4.227997939876268E-02,1.285622719922699E-02,7.822100766279707E-03,-1.514276120602059E-04
2459696.500000000,7.285459661970579E-01,-1.198092345734282E+00,-4.298045865128612E-02,1.248422717178623E-02,8.472555494618209E-03,-1.286703127378940E-04
2459701.500000000,7.899607822562027E-01,-1.154139513053673E+00,-4.356580086407991E-02,1.207566803578353E-02,9.105448843342768E-03,-1.053841912051445E-04
2459706.500000000,8.492430626368830E-01,-1.107071150553507E+00,-4.403353670047135E-02,1.163136504579364E-02,9.718367256141868E-03,-8.163987045067765E-05
2459711.500000000,9.062165341867249E-01,-1.056993104497504E+00,-4.438156028204210E-02,1.115232944910532E-02,1.030892904575897E-02,-5.751208345873665E-05
2459716.500000000,9.607104705428482E-01,-1.004023008369815E+00,-4.460814890290713E-02,1.063976841390397E-02,1.087480425855084E-02,-3.307924962357499E-05
2459721.500000000,1.012560666938277E+00,-9.482899753618312E-01,-4.471198046312340E-02,1.009508281212857E-02,1.141373439741922E-02,-8.423103450666160E-06
2459726.500000000,1.061610396881729E+00,-8.899341912709346E-01,-4.469214835907134E-02,9.519862160380312E-03,1.192355217229286E-02,1.637194056831901E-05
2459731.500000000,1.107711338604264E+00,-8.291064085255520E-01,-4.454817358096244E-02,8.915877336724965E-03,1.240220137209807E-02,4.121939543398220E-05
2459736.500000000,1.150724459090659E+00,-7.659673438479840E-01,-4.428001376399442E-02,8.285071136128003E-03,1.284775566793768E-02,6.603121203514289E-05
2459741.500000000,1.190520843804108E+00,-7.006869839422875E-01,-4.388806899575188E-02,7.629546056095517E-03,1.325843623304425E-02,9.071852558977824E-05
2459746.500000000,1.226982460719096E+00,-6.334438055041046E-01,-4.337318423678743E-02,6.951549990644033E-03,1.363262840826754E-02,1.151923951469688E-04
2459751.500000000,1.260002848014462E+00,-5.644239175213022E-01,-4.273664823888419E-02,6.253460225013921E-03,1.396889631486659E-02,1.393643860740534E-04
2459756.500000000,1.289487715961459E+00,-4.938201352911064E-01,-4.198018893345189E-02,5.537765276378351E-03,1.426599522787741E-02,1.631473305747334E-04
2459761.500000000,1.315355455070510E+00,-4.218309968789000E-01,-4.110596535443241E-02,4.807045339890337E-03,1.452288220394352E-02,1.864560853081775E-04
2459766.500000000,1.337537544293735E+00,-3.486597334680205E-01,-4.011655617938568E-02,4.063952051956327E-03,1.473872418126866E-02,2.092080779618518E-04
2459771.500000000,1.355978854537509E+00,-2.745132050734500E-01,-3.901494494018539E-02,3.311187007678179E-03,1.491290346916486E-02,2.313240070689080E-04
2459776.500000000,1.370637842862005E+00,-1.996008139565694E-01,-3.780450188778597E-02,2.551479272329640E-03,1.504502097590264E-02,2.527285995676007E-04
2459781.500000000,1.381486634276658E+00,-1.241334115729178E-01,-3.648896276399884E-02,1.787563244469639E-03,1.513489582727656E-02,2.733510456177311E-04
2459786.500000000,1.388510994574253E+00,-4.832221542911509E-02,-3.507240527029335E-02,1.022157524698549E-03,1.518256182959628E-02,2.931253881151644E-04
2459791.500000000,1.391710200566801E+00,2.762225341135648E-02,-3.355922374818866E-02,2.579446081461400E-04,1.518826266447143E-02,3.119909851520570E-04
2459796.500000000,1.391096811221703E+00,1.034912030811893E-01,-3.195410208808267E-02,-5.024484011366983E-04,1.515244501435339E-02,3.298927559004967E-04
2459801.500000000,1.386696343800847E+00,1.790785627736399E-01,-3.026198506332832E-02,-1.256468148748132E-03,1.507574895314667E-02,3.467814308226576E-04
2459806.500000000,1.378546862047107E+00,2.541819228463704E-01,-2.848804853619719E-02,-2.001652021367974E-03,1.495899673270077E-02,3.626138530768861E-04
2459811.500000000,1.366698485165535E+00,3.286034141153727E-01,-2.663766897555849E-02,-2.735642864041135E-03,1.480318004219012E-02,3.773529934626660E-04
2459816.500000000,1.351212827159666E+00,4.021505191718302E-01,-2.471639267715369E-02,-3.456201834637530E-03,1.460944552738415E-02,3.909679201130878E-04
2459821.500000000,1.332162376622330E+00,4.746368101598573E-01,-2.272990507257497E-02,-4.161219541676611E-03,1.437907967230933E-02,4.034338728941676E-04
2459826.500000000,1.309629827304152E+00,5.458826089471466E-01,-2.068400046461326E-02,-4.848724706047389E-03,1.411349321242813E-02,4.147320872389141E-04
2459831.500000000,1.283707369814798E+00,6.157155671841759E-01,-1.858455248158155E-02,-5.516890769336969E-03,1.381420470894784E-02,4.248495452771130E-04
2459836.500000000,1.254495954725010E+00,6.839711651722393E-01,-1.643748554180545E-02,-6.164040869288506E-03,1.348282426956859E-02,4.337788748578181E-04
2459841.500000000,1.222104536982216E+00,7.504931297195827E-01,-1.424874757485987E-02,-6.788650520681400E-03,1.312103771464314E-02,4.415180417240488E-04
2459846.500000000,1.186649311080825E+00,8.151337724364047E-01,-1.202428419601045E-02,-7.389348368918554E-03,1.273059067953114E-02,4.480699420798135E-04
2459851.500000000,1.148252946008709E+00,8.777542511318265E-01,-9.770014527770383E-03,-7.964915623105515E-03,1.231327350283829E-02,4.534421782217985E-04
2459856.500000000,1.107043828265935E+00,9.382247583241022E-01,-7.491808784378255E-03,-8.514283665160938E-03,1.187090744077542E-02,4.576466976899213E-04
2459861.500000000,1.063155319354101E+00,9.964246423000678E-01,-5.195467532342038E-03,-9.036530505997828E-03,1.140533157207932E-02,4.606993647047708E-04
2459866.500000000,1.016725031355817E+00,1.052242465329859E+00,-2.886702471912339E-03,-9.530877080280289E-03,1.091839031124749E-02,4.626197590846976E-04
2459871.500000000,9.678941252605765E-01,1.105576000689139E+00,-5.711189994945258E-04,-9.996681918478313E-03,1.041192165998726E-02,4.634307824868752E-04
2459876.500000000,9.168066403892684E-01,1.156332172704857E+00,1.745799000241226E-03,-1.043343394128743E-02,9.887746555209064E-03,4.631580793572191E-04
2459881.500000000,8.636088601816940E-01,1.204426948855672E+00,4.058702267717887E-03,-1.084074525796632E-02,9.347659950240877E-03,4.618297512744838E-04
2459886.500000000,8.084487149547209E-01,1.249785191299699E+00,6.362387556613752E-03,-1.121834382947649E-02,8.793423490049185E-03,4.594760796631081E-04
2459891.500000000,7.514752221023299E-01,1.292340472666066E+00,8.651807449662824E-03,-1.156606561113360E-02,8.226758781423470E-03,4.561290847277277E-04
2459896.500000000,6.928379648875274E-01,1.332034860829323E+00,1.092207862801514E-02,-1.188384688693179E-02,7.649341443020556E-03,4.518222866198737E-04
2459901.500000000,6.326866106508989E-01,1.368818677603128E+00,1.316848863365912E-02,-1.217171647146133E-02,7.062796630049177E-03,4.465904834230731E-04
2459906.500000000,5.711704685493602E-01,1.402650236211175E+00,1.538650123037866E-02,-1.242978757233906E-02,6.468695285929703E-03,4.404693532714626E-04
2459911.500000000,5.084380863956747E-01,1.433495562143043E+00,1.757176047154615E-02,-1.265825014805195E-02,5.868550979846730E-03,4.334952466076158E-04
2459916.500000000,4.446368857434115E-01,1.461328101553554E+00,1.972009356550088E-02,-1.285736354035136E-02,5.263818014468903E-03,4.257050491896851E-04
2459921.500000000,3.799128339247984E-01,1.486128420943852E+00,2.182751265689524E-02,-1.302744898531748E-02,4.655890121558953E-03,4.171358553483694E-04
2459926.500000000,3.144101514751137E-01,1.507883901534233E+00,2.389021562991143E-02,-1.316888275328613E-02,4.046099423879129E-03,4.078247929936422E-04
2459931.500000000,2.482710532428711E-01,1.526588431325305E+00,2.590458600466437E-02,-1.328208979382135E-02,3.435716413877887E-03,3.978089607140174E-04
2459936.500000000,1.816355213997254E-01,1.542242097518714E+00,2.786719201630172E-02,-1.336753730255743E-02,2.825950431822375E-03,3.871251655149821E-04
2459941.500000000,1.146411086747485E-01,1.554850881972343E+00,2.977478497042858E-02,-1.342572883091589E-02,2.217950263750170E-03,3.758097709914956E-04
2459946.500000000,4.742276994994864E-02,1.564426362713462E+00,3.162429701416027E-02,-1.345719911599778E-02,1.612805791630743E-03,3.638987297446606E-04
2459951.500000000,-1.988728127502485E-02,1.570985424350543E+00,3.341283864038242E-02,-1.346250940298937E-02,1.011550099700611E-03,3.514274749359591E-04
2459956.500000000,-8.715969604501971E-02,1.574549977135436E+00,3.513769610654872E-02,-1.344224354810115E-02,4.151606213006554E-04,3.384308334714888E-04
2459961.500000000,-1.542680931661686E-01,1.575146682115780E+00,3.679632838822372E-02,-1.339700401151924E-02,-1.754396019579047E-04,3.249430182939557E-04
2459966.500000000,-2.210891404910107E-01,1.572806684292660E+00,3.838636346211052E-02,-1.332740738374813E-02,-7.593796006243054E-04,3.109974568670071E-04
2459971.500000000,-2.875026164613182E-01,1.567565357937307E+00,3.990559429294676E-02,-1.323408074270139E-02,-1.335838101028361E-03,2.966266967768918E-04
2459976.500000000,-3.533914558364630E-01,1.559462065006875E+00,4.135197479017853E-02,-1.311765904053622E-02,-1.904040981291288E-03,2.818625365383652E-04
2459981.500000000,-4.186417820432605E-01,1.548539925962418E+00,4.272361576484967E-02,-1.297878249165926E-02,-2.463258576102356E-03,2.667359862443131E-04
2459986.500000000,-4.831429276682952E-01,1.534845602651973E+00,4.401878088922449E-02,-1.281809416590175E-02,-3.012803491443789E-03,2.512771705209015E-04
2459991.500000000,-5.467874444121388E-01,1.518429093231920E+00,4.523588265519795E-02,-1.263623826250467E-02,-3.552028272989508E-03,2.355154533293117E-04
2459996.500000000,-6.094711038547252E-01,1.499343539054745E+00,4.637347835048888E-02,-1.243385836327606E-02,-4.080322739315040E-03,2.194794357838575E-04
2460001.500000000,-6.710928903946174E-01,1.477645043418571E+00,4.743026609994815E-02,-1.221159578671416E-02,-4.597111796530370E-03,2.031968556210339E-04
2460006.500000000,-7.315549875965043E-01,1.453392502007047E+00,4.840508098782967E-02,-1.197008861631164E-02,-5.101853259790186E-03,1.866947160450415E-04
2460011.500000000,-7.907627590970612E-01,1.426647444690533E+00,4.929689127167861E-02,-1.170997073365341E-02,-5.594035332228861E-03,1.699993261937378E-04
2460016.500000000,-8.486247251599944E-01,1.397473888314446E+00,5.010479472011350E-02,-1.143187080619439E-02,-6.073174561809327E-03,1.531361976296803E-04
2460021.500000000,-9.050525357598006E-01,1.365938200082067E+00,5.082801507087833E-02,-1.113641186465022E-02,-6.538813951331494E-03,1.361301600541439E-04
2460026.500000000,-9.599609408237939E-01,1.332108971116760E+00,5.146589858719869E-02,-1.082421084747269E-02,-6.990520671448343E-03,1.190054289657006E-04
2460031.500000000,-1.013267758121868E+00,1.296056900208774E+00,5.201791074275183E-02,-1.049587793534217E-02,-7.427884018774063E-03,1.017855036159683E-04
2460036.500000000,-1.064893839874176E+00,1.257854688535415E+00,5.248363316803017E-02,-1.015201668547608E-02,-7.850513371704160E-03,8.449331417265713E-05
2460041.500000000,-1.114763041003423E+00,1.217576945224806E+00,5.286276108203970E-02,-9.793224823514352E-03,-8.258036024779342E-03,6.715140233221578E-05
2460046.500000000,-1.162802191134848E+00,1.175300100128303E+00,5.315510109948482E-02,-9.420094580170530E-03,-8.650096183572155E-03,4.978180964063060E-05
2460051.500000000,-1.208941067446634E+00,1.131102321069446E+00,5.336056891260777E-02,-9.033212582171917E-03,-9.026354202228800E-03,3.240606987398463E-05
2460056.500000000,-1.253112366124622E+00,1.085063437948691E+00,5.347918682560630E-02,-8.633159867674500E-03,-9.386484697572032E-03,1.504531375862725E-05
2460061.500000000,-1.295251674582517E+00,1.037264875508239E+00,5.351108150502401E-02,-8.220512059426276E-03,-9.730174788177240E-03,-2.279793383279395E-06
2460066.500000000,-1.335297446566878E+00,9.877895937691574E-01,5.345648206383930E-02,-7.795840092325482E-03,-1.005712299699501E-02,-1.954897513970125E-05
2460071.500000000,-1.373190980715919E+00,9.367220347553560E-01,5.331571840727285E-02,-7.359711121224360E-03,-1.036703792727086E-02,-3.674218367217724E-05
2460076.500000000,-1.408876402757090E+00,8.841480746526529E-01,5.308921980252702E-02,-6.912689036207511E-03,-1.065963709189478E-02,-5.383966969020672E-05
2460081.500000000,-1.442300651576381E+00,8.301549809341223E-01,5.277751366300482E-02,-6.455335265590087E-03,-1.093464625038839E-02,-7.082195690009378E-05
2460086.500000000,-1.473413469396091E+00,7.748313740321960E-01,5.238122451961705E-02,-5.988209853394352E-03,-1.119179843075954E-02,-8.766967960436645E-05
2460091.500000000,-1.502167396351746E+00,7.182671930931456E-01,5.190107317990311E-02,-5.511872166165209E-03,-1.143083296522410E-02,-1.043636376087339E-04
