# NASA/JPL Horizons target 399 (earth), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2459626.500000000,-8.282295695583279E-01,5.382996283507685E-01,-2.498303915545650E-05,-9.650923298910775E-03,-1.448546902831318E-02,7.059063760009871E-07
2459631.500000000,-8.732676642158761E-01,4.639088198356733E-01,-1.970879106646012E-05,-8.353838724008135E-03,-1.525292178216224E-02,1.354910760731094E-06
2459636.500000000,-9.116631096283360E-01,3.859542397305600E-01,-1.259258886652582E-05,-6.993916551677667E-03,-1.590962621399654E-02,1.337697043585127E-06
2459641.500000000,-9.431093185353316E-01,3.050193624679209E-01,-7.528932701812881E-06,-5.576130034524501E-03,-1.644228308518205E-02,6.494646347476739E-07
2459646.500000000,-9.673595119537591E-01,2.217579865958689E-01,-5.552148412421528E-06,-4.119331771649323E-03,-1.683960467127551E-02,2.539385606324315E-07
2459651.500000000,-9.842705614599019E-01,1.368456214011728E-01,-3.825805213764966E-06,-2.643041049365316E-03,-1.710358532376901E-02,5.374861649699943E-07
2459656.500000000,-9.937787375806650E-01,5.093435782524002E-02,4.943817477017068E-07,-1.159837592933833E-03,-1.724030474611548E-02,1.206932488166979E-06
2459661.500000000,-9.958674343904091E-01,-3.535615632508749E-02,7.635826427127589E-06,3.245339618535066E-04,-1.725587738333923E-02,1.515006467090611E-06
2459666.500000000,-9.905333652991047E-01,-1.214176967393182E-01,1.414077380652347E-05,1.808416571633118E-03,-1.714714768041811E-02,9.751761114624114E-07
2459671.500000000,-9.778048720709756E-01,-2.066047949349132E-01,1.716183613300271E-05,3.279026363353460E-03,-1.690519339106110E-02,2.995950135143658E-07
2459676.500000000,-9.577997094650781E-01,-2.902500553242361E-01,1.825713979990387E-05,4.715981642092170E-03,-1.653178895871555E-02,2.601166876921441E-07
2459681.500000000,-9.307254089275935E-01,-3.717208977722746E-01,2.074584527372688E-05,6.104899416298834E-03,-1.603731672718378E-02,7.995916221431769E-07
2459686.500000000,-8.968441689853264E-01,-4.504409765322624E-01,2.633877330339984E-05,7.438083253276149E-03,-1.543345955414896E-02,1.370316809517248E-06
2459691.500000000,-8.564368332353399E-01,-5.258868795565547E-01,3.304585438392953E-05,8.715786760358463E-03,-1.472779430220552E-02,1.146882712500457E-06
2459696.500000000,-8.097841448509878E-01,-5.975414028066006E-01,3.680797274069925E-05,9.934220990408874E-03,-1.391590811781451E-02,3.515712308850241E-07
2459701.500000000,-7.572209251067795E-01,-6.648685721520126E-01,3.727469238657749E-05,1.107699708293699E-02,-1.299801860881787E-02,-4.630196731915137E-08
2459706.500000000,-6.991652621564923E-01,-7.273639066796745E-01,3.753762852114952E-05,1.212940347297777E-02,-1.198558680952130E-02,2.493739860128442E-07
2459711.500000000,-6.360899810561057E-01,-7.845914570345970E-01,4.034734650870722E-05,1.308413801471975E-02,-1.089337148101267E-02,8.810761667979464E-07
2459716.500000000,-5.684877582427106E-01,-8.361885601256727E-01,4.565748115113905E-05,1.394091405437160E-02,-9.735374954041882E-03,1.093398746258247E-06
2459721.500000000,-4.968347790749966E-01,-8.818426070905856E-01,4.965089414430673E-05,1.470461562770685E-02,-8.515444347918923E-03,4.031978322147777E-07
2459726.500000000,-4.216101627400217E-01,-9.212346336455099E-01,4.973189725746666E-05,1.536708286838840E-02,-7.231078508195921E-03,-2.855019131808641E-07
2459731.500000000,-3.433554565798368E-01,-9.540616511550695E-01,4.795847470081665E-05,1.591491591582876E-02,-5.891846858052255E-03,-3.044658106953018E-07
2459736.500000000,-2.626633272354941E-01,-9.800880955960725E-01,4.761230990320109E-05,1.634157138326054E-02,-4.513592109200183E-03,2.189837856198365E-07
2459741.500000000,-1.801417527780907E-01,-9.991592734386424E-01,5.013053619488704E-05,1.664727560252837E-02,-3.112294424172377E-03,7.191910803083468E-07
2459746.500000000,-9.637965144261870E-02,-1.011193070805208E+00,5.340383407622474E-05,1.683955793079862E-02,-1.699542096316742E-03,4.175967966860766E-07
2459751.500000000,-1.192691093932297E-02,-1.016132476609961E+00,5.335082401176682E-05,1.692262151596103E-02,-2.738286099957430E-04,-4.209885492432737E-07
2459756.500000000,7.264721992170453E-02,-1.013915471765013E+00,5.010067436580747E-05,1.688638367978308E-02,1.161041542798634E-03,-7.573697353525144E-07
2459761.500000000,1.567276777707067E-01,-1.004531559979328E+00,4.690760797682972E-05,1.672482863739018E-02,2.590188720696867E-03,-4.320208612606148E-07
2459766.500000000,2.396885455019441E-01,-9.880504756970097E-01,4.621772280645889E-05,1.643930333995244E-02,3.997263902141749E-03,1.463031819793854E-07
2459771.500000000,3.209267978970921E-01,-9.646198074481031E-01,4.763000383901720E-05,1.603768923498645E-02,5.368085562878788E-03,2.800511793406733E-07
2459776.500000000,3.998933708959849E-01,-9.344387047738775E-01,4.748150695666988E-05,1.553224277948790E-02,6.697984111220190E-03,-4.356781126065011E-07
2459781.500000000,4.760757914068593E-01,-8.977020585693551E-01,4.348249152994590E-05,1.492256663793616E-02,7.989859865742370E-03,-1.057499530725951E-06
2459786.500000000,5.489341990755673E-01,-8.546207278835083E-01,3.812785703813126E-05,1.420233137527092E-02,9.233300268983374E-03,-9.732967507203718E-07
2459791.500000000,6.179180172989792E-01,-8.054756244566095E-01,3.453950514895159E-05,1.337363980539987E-02,1.041282504454520E-02,-4.263913029186908E-07
2459796.500000000,6.825038618115269E-01,-7.506230499433078E-01,3.364538139275650E-05,1.244513120401935E-02,1.151417715795783E-02,-1.458907397512253E-08
2459801.500000000,7.422273170723445E-01,-6.904791134291529E-01,3.306998393609758E-05,1.143140454692896E-02,1.252887499220827E-02,-3.652509632899412E-07
2459806.500000000,7.966957637834875E-01,-6.254731365937267E-01,2.919039598759122E-05,1.034360069008868E-02,1.346010598343503E-02,-1.154779170211469E-06
2459811.500000000,8.455341287662365E-01,-5.560176213643232E-01,2.260680988950740E-05,9.178645798477637E-03,1.430709410617069E-02,-1.347745524355808E-06
2459816.500000000,8.883552320317447E-01,-4.825639459772993E-01,1.678834226241981E-05,7.937719106245161E-03,1.505710374604767E-02,-9.062350448777124E-07
2459821.500000000,9.247994684398134E-01,-4.056295696551120E-01,1.379775751486571E-05,6.629907264029103E-03,1.569739677187440E-02,-3.230860689553054E-07
2459826.500000000,9.545682720585584E-01,-3.257887465774096E-01,1.261710008390235E-05,5.270604344293079E-03,1.621880611176765E-02,-2.889134141371156E-07
2459831.500000000,9.774495053627388E-01,-2.436385070348209E-01,9.596052122332029E-06,3.877231590679815E-03,1.662236771406115E-02,-9.905163440442815E-07
2459836.500000000,9.932940232532191E-01,-1.597484844053551E-01,3.074332159886526E-06,2.455618646779682E-03,1.691524385860320E-02,-1.496454020632268E-06
2459841.500000000,1.001957059983301E+00,-7.467820386894902E-02,-4.044085839365057E-06,1.005257945835676E-03,1.709275058831105E-02,-1.242137205482796E-06
2459846.500000000,1.003312246986070E+00,1.097014899014411E-02,-8.674320406789696E-06,-4.655700308363364E-04,1.714500680692399E-02,-5.905450809927275E-07
2459851.500000000,9.972910795236583E-01,9.655026434775958E-02,-1.037793795732067E-05,-1.942301896480370E-03,1.706453179850066E-02,-1.993720956522663E-07
2459856.500000000,9.839128650306536E-01,1.813935361419392E-01,-1.209008577255066E-05,-3.405085226686271E-03,1.685138481263899E-02,-6.161593983537030E-07
2459861.500000000,9.632870176512532E-01,2.648614941239435E-01,-1.705977125104568E-05,-4.840352114324076E-03,1.651648139349833E-02,-1.323742624606566E-06
2459866.500000000,9.355570170843894E-01,3.463671160632963E-01,-2.414848971809364E-05,-6.246797004082726E-03,1.606635264006375E-02,-1.372064426264208E-06
2459871.500000000,9.008740964725048E-01,4.253259004311249E-01,-2.970016281550459E-05,-7.619946420112468E-03,1.549686117919513E-02,-7.845061106379782E-07
2459876.500000000,8.594331484315596E-01,5.011304153622463E-01,-3.186588954949759E-05,-8.947574232081429E-03,1.480424923810338E-02,-1.291328434931322E-07
2459881.500000000,8.115036597276399E-01,5.731630250043738E-01,-3.212755914426238E-05,-1.021188153619569E-02,1.398891905171051E-02,-1.330810079837210E-07
2459886.500000000,7.574511285485119E-01,6.408353686765256E-01,-3.442476231406698E-05,-1.139475894065430E-02,1.306319746831119E-02,-8.256534703819643E-07
2459891.500000000,6.976993430389752E-01,7.036384535370838E-01,-3.982695761114689E-05,-1.249181793076350E-02,1.204306105330783E-02,-1.210859451583589E-06
2459896.500000000,6.326749916220719E-01,7.611172793035226E-01,-4.520353505346139E-05,-1.350331664913894E-02,1.093356653385002E-02,-8.321302862240553E-07
2459901.500000000,5.628201250783834E-01,8.128257878549777E-01,-4.755276498686515E-05,-1.442231680977393E-02,9.735198073081880E-03,-9.928020224840676E-08
2459906.500000000,4.886260292494758E-01,8.583261374823034E-01,-4.670602085460991E-05,-1.523656923894331E-02,8.451112576376846E-03,3.209763005186874E-07
2459911.500000000,4.106574163385809E-01,8.972103912224615E-01,-4.588831898910138E-05,-1.592935795133637E-02,7.091759954363934E-03,-1.252167716852739E-07
2459916.500000000,3.295486799075894E-01,9.291558360441386E-01,-4.824828997929410E-05,-1.649295682507326E-02,5.679197966177930E-03,-7.464442684776511E-07
2459921.500000000,2.459344056796267E-01,9.539381174533615E-01,-5.214444301720501E-05,-1.693240386729443E-02,4.227767550956117E-03,-6.812490198265258E-07
2459926.500000000,1.604290338114250E-01,9.713771175810434E-01,-5.406824595646721E-05,-1.724898595577568E-02,2.742544889528470E-03,-3.504946300942624E-08
2459931.500000000,7.365743240057210E-02,9.813157887910017E-01,-5.249110383965216E-05,-1.743774328931949E-02,1.228751285635865E-03,6.115164713904257E-07
2459936.500000000,-1.372070733505398E-02,9.836311099470325E-01,-4.907846169472319E-05,-1.748970837920353E-02,-3.047769786278488E-04,5.953727552014330E-07
2459941.500000000,-1.009951322537228E-01,9.782674807866277E-01,-4.776927848042414E-05,-1.739582804219115E-02,-1.838385411845743E-03,-9.405502087087118E-08
2459946.500000000,-1.874483970978434E-01,9.652857683855234E-01,-4.922656263488217E-05,-1.716355760971725E-02,-3.349560907222395E-03,-3.582957039801199E-07
2459951.500000000,-2.724185869247884E-01,9.448235647294394E-01,-5.013727486119471E-05,-1.680375946969416E-02,-4.829780308691857E-03,8.493613541717699E-08
2459956.500000000,-3.552800846001781E-01,9.170474148204145E-01,-4.794765687675439E-05,-1.632027464162247E-02,-6.274253277412010E-03,7.813166311666596E-07
2459961.500000000,-4.354143344254234E-01,8.821516375817730E-01,-4.294931136801100E-05,-1.571247590101238E-02,-7.676231399867503E-03,1.104516836744086E-06
2459966.500000000,-5.121912806357243E-01,8.403755269723061E-01,-3.832975318754047E-05,-1.497669646379174E-02,-9.023401394566881E-03,6.180996958482877E-07
2459971.500000000,-5.849738259196144E-01,7.920475584790890E-01,-3.694170881101976E-05,-1.411723138022322E-02,-1.029315656335101E-02,3.448217387141510E-08
2459976.500000000,-6.531895480542337E-01,7.375950277682898E-01,-3.665208683971083E-05,-1.315290976602722E-02,-1.147261628420813E-02,2.024286597527798E-07
2459981.500000000,-7.163494826682214E-01,6.774746615985077E-01,-3.411743175578423E-05,-1.209635727300144E-02,-1.256007803932839E-02,8.438819872744163E-07
2459986.500000000,-7.740102801015251E-01,6.121507585534246E-01,-2.842242304867365E-05,-1.095396429203632E-02,-1.355353806564165E-02,1.360167809624567E-06
2459991.500000000,-8.257503774157665E-01,5.421041357154522E-01,-2.167700988337645E-05,-9.728260207610744E-03,-1.444781755120574E-02,1.197379916293920E-06
2459996.500000000,-8.711578565757111E-01,4.678596699766385E-01,-1.749963986773133E-05,-8.422171000809791E-03,-1.522954453523423E-02,4.610192789435853E-07
2460001.500000000,-9.098667741781818E-01,3.900240402002528E-01,-1.609780382174576E-05,-7.052981507531070E-03,-1.588294254756779E-02,2.490903511701862E-07
2460006.500000000,-9.416180364447798E-01,3.092434546804168E-01,-1.380196759201703E-05,-5.641616024551249E-03,-1.640840270830218E-02,7.428536802601629E-07
2460011.500000000,-9.662315662432170E-01,2.261457014462141E-01,-8.446854869214194E-06,-4.199295741042356E-03,-1.681040910856430E-02,1.368063231954824E-06
2460016.500000000,-9.835699234381808E-01,1.413407786043672E-01,-9.604740244327588E-07,-2.732192362537441E-03,-1.709136867397786E-02,1.499846993435505E-06
2460021.500000000,-9.935173166385797E-01,5.543891414015104E-02,5.228931600333626E-06,-1.243588831909678E-03,-1.724784293089873E-02,8.775603450766371E-07
2460026.500000000,-9.959861745874947E-01,-3.091140625233144E-02,7.800864206841388E-06,2.561408220427382E-04,-1.726890826469372E-02,2.582800573100990E-07
2460031.500000000,-9.909757657092642E-01,-1.170199717825336E-01,9.286314753315632E-06,1.744421336605383E-03,-1.715237954038865E-02,4.630840288996334E-07
2460036.500000000,-9.785872731109764E-01,-2.022232657960389E-01,1.313862841822098E-05,3.205734553888129E-03,-1.690855906433024E-02,1.093107579172695E-06
2460041.500000000,-9.589758960429386E-01,-2.859088448646523E-01,1.983204696608335E-05,4.632738142015970E-03,-1.654663598326893E-02,1.491164466146679E-06
2460046.500000000,-9.323214399466969E-01,-3.675023146356558E-01,2.673897843058485E-05,6.022817220190131E-03,-1.607195397473200E-02,1.133719635590585E-06
2460051.500000000,-8.988150290046171E-01,-4.464349459625777E-01,3.035707096748484E-05,7.371995392829842E-03,-1.548113992951018E-02,3.238840888630903E-07
2460056.500000000,-8.586963335200496E-01,-5.221131206538121E-01,3.101216534183933E-05,8.664154436889636E-03,-1.477063277275233E-02,9.221030452264595E-08
2460061.500000000,-8.122997676369529E-01,-5.939591349031492E-01,3.253237785151575E-05,9.881036175016563E-03,-1.395090193642174E-02,5.851420338706922E-07
2460066.500000000,-7.600242588222826E-01,-6.614648706874298E-01,3.697392387009901E-05,1.101507169158327E-02,-1.303670220374446E-02,1.148635838230989E-06
2460071.500000000,-7.022902379871783E-01,-7.241883232683434E-01,4.306565744827176E-05,1.206460640545482E-02,-1.203958854746717E-02,1.148483335375521E-06
2460076.500000000,-6.395154046708241E-01,-7.817305638419080E-01,4.712524358652928E-05,1.303144266376942E-02,-1.096397100116236E-02,3.994318523977775E-07
2460081.500000000,-5.721246451920865E-01,-8.336918542924793E-01,4.730570873496744E-05,1.390858173047914E-02,-9.807083537268779E-03,-2.135982321933997E-07
2460086.500000000,-5.006064047594310E-01,-8.796766299696657E-01,4.641194471341261E-05,1.467998204445878E-02,-8.575741141183273E-03,-2.019896510734284E-08
2460091.500000000,-4.255161921655643E-01,-9.193535578916019E-01,4.776184325619541E-05,1.533685751067418E-02,-7.286831745912033E-03,5.660306848066389E-07
2460096.500000000,-3.474291129294593E-01,-9.524746103273027E-01,5.160829759105640E-05,1.587909993512124E-02,-5.955628098658797E-03,8.762391627624081E-07
2460101.500000000,-2.669084816427687E-01,-9.788579017752028E-01,5.518194750051936E-05,1.631144763387639E-02,-4.592810766462192E-03,4.135516628591065E-07
2460106.500000000,-1.844912420365499E-01,-9.983506040868693E-01,5.509750914638279E-05,1.663713224180592E-02,-3.198778436234598E-03,-4.053263697014324E-07
2460111.500000000,-1.007322078543462E-01,-1.010795824237113E+00,5.229276377697420E-05,1.684591661030171E-02,-1.775385817349676E-03,-5.736484770096532E-07
2460116.500000000,-1.624303810355144E-02,-1.016080297726894E+00,5.047232977326018E-05,1.692851422608150E-02,-3.375350242596289E-04,-9.617712523185600E-08
2460121.500000000,6.834340216638843E-02,-1.014176224199319E+00,5.133258520912813E-05,1.688554724850287E-02,1.097445007710591E-03,3.883121926122952E-07
2460126.500000000,1.524135572984048E-01,-1.005133254283338E+00,5.339536830773274E-05,1.672342974673446E-02,2.516157083419376E-03,3.035660183609200E-07
2460131.500000000,2.353960787915224E-01,-9.890528284595567E-01,5.309718560937877E-05,1.645198574568189E-02,3.912501718423846E-03,-4.854798465325961E-07
2460136.500000000,3.167521764492785E-01,-9.660404290027742E-01,4.906083932429623E-05,1.607137634867897E-02,5.288858925332165E-03,-9.941798158361110E-07
2460141.500000000,3.959125884136054E-01,-9.362128295681879E-01,4.452190942972451E-05,1.557284783194618E-02,6.635853489329378E-03,-7.186278592436809E-07
2460146.500000000,4.722843324699281E-01,-8.997596000113951E-01,4.234730294007083E-05,1.495677493808099E-02,7.936348080187811E-03,-1.608264401282795E-07
2460151.500000000,5.452976242280335E-01,-8.569510878121893E-01,4.232800997150477E-05,1.423118634318497E-02,9.175954167207685E-03,5.327627076700879E-08
2460156.500000000,6.144337014584075E-01,-8.081174283031894E-01,4.162727122363701E-05,1.340819650700075E-02,1.034550077690071E-02,-4.593575085392888E-07
2460161.500000000,6.792367899035073E-01,-7.536115979917177E-01,3.723020688524491E-05,1.249872671273230E-02,1.144584177697123E-02,-1.232596827387710E-06
2460166.500000000,7.392701164863207E-01,-6.937728846108340E-01,3.069802041366573E-05,1.149902638462227E-02,1.247714283501031E-02,-1.236237779554002E-06
2460171.500000000,7.940738139154915E-01,-6.289791936638753E-01,2.580107320093905E-05,1.040772529440463E-02,1.342513764661815E-02,-6.866594669537035E-07
2460176.500000000,8.432092202092017E-01,-5.596842589481349E-01,2.364214250383970E-05,9.233686989146794E-03,1.427563787372619E-02,-2.451745053848766E-07
2460181.500000000,8.862955717520745E-01,-4.864013023107211E-01,2.231275567798185E-05,7.990670941150376E-03,1.501926434612796E-02,-4.120641767426592E-07
2460186.500000000,9.230277101862409E-01,-4.096737934113977E-01,1.842909097812833E-05,6.694490739580818E-03,1.565404074931066E-02,-1.188680025311485E-06
2460191.500000000,9.531647678737516E-01,-3.300306789897328E-01,1.112170392062847E-05,5.352263206386933E-03,1.618633199551403E-02,-1.574324492834606E-06
2460196.500000000,9.764674922003134E-01,-2.479893339384994E-01,4.147826925010300E-06,3.960938703532082E-03,1.661110305090276E-02,-1.125279871012336E-06
2460201.500000000,9.927049326367986E-01,-1.641205663961973E-01,1.392122890582793E-07,2.528245447053953E-03,1.691551148229176E-02,-5.070754212448902E-07
